frame,timestep,chain,rx,ry,rz,distance
591,591000,3,8.42958927154541,-8.866199493408203,9.660400390625,15.588162422180176
591,591000,4,-22.513378143310547,5.876501083374023,-3.772299289703369,23.571502685546875
591,591000,5,1.137399673461914,-2.788299560546875,3.1837997436523438,4.382336616516113
591,591000,6,-10.731260299682617,12.507979393005371,-4.748400688171387,17.150999069213867
591,591000,7,-32.69557571411133,-1.9193997383117676,9.002357482910156,33.96656036376953
591,591000,8,-18.95599937438965,-39.83647918701172,-2.224498748779297,44.17265319824219
591,591000,9,3.0410995483398438,32.48707580566406,36.57437515258789,49.01370620727539
591,591000,10,-2.6302013397216797,9.706600189208984,-34.37189483642578,35.812889099121094
592,592000,1,26.07959747314453,27.946327209472656,16.697900772094727,41.71285629272461
592,592000,2,-16.08229637145996,9.812299728393555,3.864299774169922,19.231595993041992
592,592000,3,7.70789098739624,-9.55990219116211,8.845998764038086,15.134563446044922
592,592000,4,-21.66423225402832,5.179800033569336,-4.415210247039795,22.708223342895508
592,592000,5,2.148099899291992,-2.129598617553711,3.7481002807617188,4.816407203674316
592,592000,6,-11.340049743652344,11.403280258178711,-3.4048986434936523,16.43851661682129
592,592000,7,-32.64752960205078,0.7719001770019531,8.818531036376953,33.82637405395508
592,592000,8,-19.356096267700195,-39.750728607177734,-0.9099998474121094,44.22224426269531
592,592000,9,2.7702980041503906,32.940330505371094,37.547630310058594,50.025638580322266
592,592000,10,0.11420059204101562,8.497798919677734,-32.856937408447266,33.938236236572266
593,593000,1,26.091798782348633,27.01276969909668,14.98029899597168,40.43366241455078
593,593000,2,-15.522899627685547,8.942501068115234,3.715900421142578,18.29581069946289
593,593000,3,7.943849563598633,-8.529800415039062,12.047601699829102,16.763261795043945
593,593000,4,-24.29523468017578,6.4347991943359375,-6.014309883117676,25.84254264831543
593,593000,5,2.55419921875,-2.2420005798339844,3.307201385498047,4.742159843444824
593,593000,6,-8.847359657287598,12.231131553649902,-2.9449005126953125,15.380143165588379
593,593000,7,-32.89553451538086,0.13300037384033203,10.103683471679688,34.412471771240234
593,593000,8,-18.025497436523438,-38.848228454589844,-0.5566024780273438,42.83005142211914
593,593000,9,3.3676986694335938,32.99993133544922,36.82502746582031,49.562278747558594
593,593000,10,-0.6751995086669922,10.403299331665039,-35.87916946411133,37.363075256347656
594,594000,1,26.749603271484375,24.9289493560791,15.034501075744629,39.53517532348633
594,594000,2,-12.871500015258789,8.711101531982422,4.013301849365234,16.051959991455078
594,594000,3,7.0563201904296875,-10.212699890136719,10.702298164367676,16.389938354492188
594,594000,4,-23.933025360107422,4.890201568603516,-6.662469863891602,25.319799423217773
594,594000,5,0.2532005310058594,-2.4295997619628906,2.637598991394043,3.5949957370758057
594,594000,6,-9.477879524230957,12.408400535583496,-1.2437000274658203,15.663504600524902
594,594000,7,-33.044124603271484,0.4408998489379883,9.039234161376953,34.26100158691406
594,594000,8,-18.610000610351562,-37.95912170410156,-1.1245002746582031,42.29056167602539
594,594000,9,3.4576988220214844,32.390625,37.4564208984375,49.639617919921875
594,594000,10,-1.3281002044677734,9.386300086975098,-34.45842742919922,35.73862838745117
595,595000,1,26.256999969482422,25.789430618286133,13.590500831604004,39.232975006103516
595,595000,2,-13.737297058105469,7.5066986083984375,5.266300201416016,16.516592025756836
595,595000,3,7.587960243225098,-8.488800048828125,10.138901710510254,15.245792388916016
595,595000,4,-22.348388671875,3.9879989624023438,-5.4331793785095215,23.34253692626953
595,595000,5,1.5597009658813477,-1.628000259399414,3.01870059967041,3.7677056789398193
595,595000,6,-9.386598587036133,12.345919609069824,-1.1147994995117188,15.549043655395508
595,595000,7,-32.44678497314453,0.5295000076293945,8.922264099121094,33.65532684326172
595,595000,8,-19.111000061035156,-40.23808670043945,-2.009601593017578,44.59117126464844
595,595000,9,3.3750991821289062,32.1176872253418,37.08568572998047,49.176063537597656
595,595000,10,1.7172012329101562,10.72550106048584,-36.24355697631836,37.83623504638672
596,596000,1,26.70159912109375,27.77349090576172,14.663399696350098,41.223262786865234
596,596000,2,-13.250799179077148,8.031402587890625,6.596500396728516,16.8404541015625
596,596000,3,8.360199928283691,-8.158199310302734,8.828900337219238,14.64235782623291
596,596000,4,-24.064315795898438,4.378999710083008,-5.0488996505737305,24.975154876708984
596,596000,5,2.018000602722168,-2.923198699951172,1.9069013595581055,4.031586647033691
596,596000,6,-7.713399887084961,10.888509750366211,-0.6103992462158203,13.357723236083984
596,596000,7,-31.707813262939453,1.574899673461914,10.193412780761719,33.34323501586914
596,596000,8,-18.699098587036133,-39.85810852050781,-0.6443977355957031,44.0311279296875
596,596000,9,3.3417015075683594,32.783912658691406,37.12061309814453,49.637603759765625
596,596000,10,-0.8605003356933594,10.170100212097168,-34.55521011352539,36.03101348876953
597,597000,1,26.49410057067871,28.083133697509766,13.08170223236084,40.76433181762695
597,597000,2,-15.369400024414062,7.976499557495117,5.510898590087891,18.171764373779297
597,597000,3,8.193329811096191,-7.923000335693359,9.711699485778809,14.974034309387207
597,597000,4,-23.896730422973633,4.587501525878906,-6.365389823913574,25.151880264282227
597,597000,5,2.151801109313965,-1.6623001098632812,3.5542001724243164,4.475022792816162
597,597000,6,-6.865799427032471,11.947539329528809,-0.7579002380371094,13.800626754760742
597,597000,7,-32.90583419799805,-0.3558998107910156,9.972553253173828,34.385643005371094
597,597000,8,-19.0419979095459,-40.476531982421875,-1.2290000915527344,44.74882888793945
597,597000,9,3.1423988342285156,30.843730926513672,37.1434326171875,48.38227844238281
597,597000,10,-0.7336006164550781,9.020901679992676,-34.768131256103516,35.92683792114258
598,598000,1,26.572900772094727,27.412160873413086,15.161999702453613,41.07836151123047
598,598000,2,-14.732898712158203,6.717498779296875,4.976001739501953,16.93941307067871
598,598000,3,7.441900253295898,-8.755199432373047,10.958300590515137,15.878279685974121
598,598000,4,-25.221885681152344,3.8640995025634766,-8.210490226745605,26.80460548400879
598,598000,5,2.879397392272949,-2.302499771118164,2.105698585510254,4.245750904083252
598,598000,6,-8.002449035644531,11.628679275512695,-1.278900146484375,14.17395305633545
598,598000,7,-33.51188659667969,-0.49669933319091797,8.951690673828125,34.6904296875
598,598000,8,-19.393301010131836,-40.837486267089844,-1.9088973999023438,45.248695373535156
598,598000,9,3.843700408935547,31.68168830871582,37.056884765625,48.905174255371094
598,598000,10,1.3509998321533203,10.541600227355957,-35.724395751953125,37.27174377441406
599,599000,1,27.37470054626465,26.721168518066406,13.835099220275879,40.67929458618164
599,599000,2,-15.496700286865234,7.718997955322266,5.854400634765625,18.275793075561523
599,599000,3,7.83650016784668,-8.568397521972656,11.095099449157715,16.0601806640625
599,599000,4,-27.22600555419922,4.04949951171875,-5.065150260925293,27.987668991088867
599,599000,5,1.1069974899291992,-1.9783992767333984,3.1643991470336914,3.89267635345459
599,599000,6,-6.727800369262695,12.07051944732666,-2.350998878479004,14.017415046691895
599,599000,7,-33.38580322265625,-0.16450023651123047,8.476909637451172,34.44556427001953
599,599000,8,-20.314300537109375,-41.90140914916992,-3.813201904296875,46.72193908691406
599,599000,9,4.510601043701172,32.0609130859375,37.968605041503906,49.898521423339844
599,599000,10,1.6935005187988281,10.843998908996582,-35.155189514160156,36.8286247253418
600,600000,1,27.44260025024414,26.429738998413086,14.784899711608887,40.86833190917969
600,600000,2,-14.549703598022461,8.475400924682617,6.232702255249023,17.954744338989258
600,600000,3,8.187379837036133,-8.231399536132812,11.017899513244629,16.00572395324707
600,600000,4,-25.36164093017578,4.455400466918945,-6.2351298332214355,26.494155883789062
600,600000,5,0.7049007415771484,-2.9335994720458984,2.46199893951416,3.8941404819488525
600,600000,6,-7.310299396514893,12.978529930114746,-3.083998680114746,15.21163272857666
600,600000,7,-32.53553771972656,1.1003999710083008,8.741653442382812,33.7073974609375
600,600000,8,-19.698402404785156,-41.87184143066406,-1.5454025268554688,46.299747467041016
600,600000,9,5.070501327514648,32.3642463684082,37.666534423828125,49.919158935546875
600,600000,10,-0.8004016876220703,9.829798698425293,-34.05144500732422,35.45090103149414
601,601000,1,26.280000686645508,26.317180633544922,12.676501274108887,39.292823791503906
601,601000,2,-15.237798690795898,9.020599365234375,6.486698150634766,18.8583927154541
601,601000,3,7.179800033569336,-9.539600372314453,10.465500831604004,15.877034187316895
601,601000,4,-30.27751350402832,4.067499160766602,-4.16765022277832,30.832477569580078
601,601000,5,2.356600761413574,-2.9519004821777344,1.4534997940063477,4.047214508056641
601,601000,6,-7.770160675048828,11.138429641723633,-3.300900459289551,13.976263999938965
601,601000,7,-32.46601104736328,-0.6210002899169922,8.76009750366211,33.6328239440918
601,601000,8,-19.04509735107422,-40.91011428833008,-0.37779998779296875,45.1275520324707
601,601000,9,4.617597579956055,32.19281005859375,37.985206604003906,50.00575256347656
601,601000,10,0.31620025634765625,9.417401313781738,-34.35466384887695,35.623451232910156
602,602000,1,25.471399307250977,29.511211395263672,13.710101127624512,41.323970794677734
602,602000,2,-13.945398330688477,8.148801803588867,6.777898788452148,17.516193389892578
602,602000,3,7.912749290466309,-8.08810043334961,10.154702186584473,15.203516960144043
602,602000,4,-30.8983154296875,4.844999313354492,-4.292919635772705,31.569116592407227
602,602000,5,2.4600000381469727,-1.6956005096435547,2.780900001525879,4.081674098968506
602,602000,6,-8.708999633789062,11.16841983795166,-7.66610050201416,16.104328155517578
602,602000,7,-34.466514587402344,-2.105499744415283,9.446285247802734,35.79952621459961
602,602000,8,-18.242496490478516,-39.45891189575195,-1.0117988586425781,43.48353958129883
602,602000,9,4.239498138427734,31.995210647583008,37.783607482910156,49.69172668457031
602,602000,10,0.8697013854980469,10.291300773620605,-34.4476318359375,35.96257019042969
603,603000,1,26.045700073242188,27.57903289794922,14.634799003601074,40.6590576171875
603,603000,2,-15.751802444458008,9.1614990234375,5.181098937988281,18.94455337524414
603,603000,3,8.493630409240723,-8.357101440429688,10.101399421691895,15.621176719665527
603,603000,4,-30.541038513183594,4.768299102783203,-4.201299667358398,31.195232391357422
603,603000,5,0.6226005554199219,-2.283100128173828,2.9755983352661133,3.801889419555664
603,603000,6,-8.951510429382324,13.161910057067871,-6.784998893737793,17.303224563598633
603,603000,7,-31.792530059814453,-1.0622005462646484,9.75118637084961,33.27129364013672
603,603000,8,-18.958602905273438,-39.893836975097656,-1.2853012084960938,44.1882209777832
603,603000,9,4.134300231933594,32.429931640625,36.77473449707031,49.20542907714844
603,603000,10,0.7717990875244141,11.106297492980957,-34.27112579345703,36.034088134765625
604,604000,1,25.86640167236328,30.03271484375,16.09229850769043,42.77846145629883
604,604000,2,-16.560298919677734,9.284700393676758,4.725700378417969,19.564800262451172
604,604000,3,9.389289855957031,-7.319499969482422,10.395500183105469,15.805070877075195
604,604000,4,-29.66881561279297,2.4589004516601562,-5.487220764160156,30.27200698852539
604,604000,5,0.5291004180908203,-3.4393997192382812,3.29949951171875,4.795426368713379
604,604000,6,-8.88705062866211,11.759279251098633,-7.416999816894531,16.500673294067383
604,604000,7,-31.864015579223633,0.5025005340576172,9.802017211914062,33.34138107299805
604,604000,8,-18.514699935913086,-38.72941589355469,-0.493499755859375,42.93023681640625
604,604000,9,4.002799987792969,32.839019775390625,37.08371353149414,49.69532775878906
604,604000,10,0.1736011505126953,9.802101135253906,-34.88005447387695,36.23160934448242
605,605000,1,26.072500228881836,28.725006103515625,14.47690200805664,41.40630340576172
605,605000,2,-15.305700302124023,9.774202346801758,5.484500885009766,18.970483779907227
605,605000,3,8.330159187316895,-9.044898986816406,11.750600814819336,17.00818634033203
605,605000,4,-29.3131103515625,4.542699813842773,-4.2801995277404785,29.970230102539062
605,605000,5,1.113199234008789,-3.1345996856689453,2.3215999603271484,4.056446075439453
605,605000,6,-8.541858673095703,13.564180374145508,-4.653501510620117,16.691476821899414
605,605000,7,-32.50240707397461,0.9076004028320312,9.938407897949219,34.000030517578125
605,605000,8,-18.67500114440918,-38.795013427734375,-0.9652976989746094,43.06669998168945
605,605000,9,4.260602951049805,32.9564094543457,37.248207092285156,49.916996002197266
605,605000,10,-0.9455013275146484,10.02440071105957,-33.9280891418457,35.39064407348633
606,606000,1,25.638696670532227,27.68044662475586,13.061599731445312,39.92687225341797
606,606000,2,-18.142898559570312,11.152198791503906,6.152801513671875,22.16739273071289
606,606000,3,7.947030067443848,-9.460697174072266,11.148101806640625,16.641521453857422
606,606000,4,-30.405643463134766,3.993000030517578,-5.468960762023926,31.150548934936523
606,606000,5,1.4095993041992188,-2.5084991455078125,2.384899139404297,3.7372827529907227
606,606000,6,-10.327869415283203,12.482170104980469,-5.280500411987305,17.039752960205078
606,606000,7,-33.60934829711914,-0.2961997985839844,10.441749572753906,35.19525909423828
606,606000,8,-20.15279769897461,-40.59144592285156,-2.1119003295898438,45.36806106567383
606,606000,9,3.9564971923828125,33.87944412231445,36.779937744140625,50.16208267211914
606,606000,10,0.7952022552490234,10.372200012207031,-35.01109313964844,36.52384948730469
607,607000,1,26.509700775146484,27.607406616210938,12.614898681640625,40.29973602294922
607,607000,2,-15.882001876831055,11.30040168762207,5.237499237060547,20.18337059020996
607,607000,3,8.200019836425781,-8.171199798583984,9.121700286865234,14.738189697265625
607,607000,4,-30.4503116607666,4.854799270629883,-4.656650543212891,31.18453025817871
607,607000,5,2.548299789428711,-2.338298797607422,3.173900604248047,4.69415807723999
607,607000,6,-8.33036994934082,11.208430290222168,-5.7447004318237305,15.100515365600586
607,607000,7,-32.2799072265625,0.3147001266479492,10.58254623413086,33.971778869628906
607,607000,8,-18.914600372314453,-38.813812255859375,-0.3990020751953125,43.17908477783203
607,607000,9,2.4077987670898438,32.912208557128906,36.15210723876953,48.94880676269531
607,607000,10,-0.41319847106933594,9.510400772094727,-32.84762191772461,34.19919204711914
608,608000,1,26.115697860717773,29.97942352294922,14.907500267028809,42.46208953857422
608,608000,2,-17.24140167236328,10.110101699829102,3.9545021057128906,20.374448776245117
